660,1707,0,oak,oak,purple
660,2193,0,oak,oak,purple
664,747,0,oak,oak,purple
664,972,0,oak,oak,purple
664,996,0,oak,oak,purple
664,1149,0,oak,oak,purple
664,1161,0,oak,oak,purple
664,1374,0,oak,oak,purple
664,1386,0,oak,oak,purple
664,1398,0,oak,oak,purple
664,1422,0,oak,oak,purple
664,1446,0,oak,oak,purple
664,2085,0,oak,oak,purple
668,864,0,oak,oak,purple
668,876,0,oak,oak,purple
668,1053,0,oak,oak,purple
668,1077,0,oak,oak,purple
668,1101,0,oak,oak,purple
668,1254,0,oak,oak,purple
668,1278,0,oak,oak,purple
668,1302,0,oak,oak,purple
668,1479,0,oak,oak,purple
668,1491,0,oak,oak,purple
668,1503,0,oak,oak,purple
668,1527,0,oak,oak,purple
668,1716,0,oak,oak,purple
672,756,0,oak,oak,purple
672,1158,0,oak,oak,purple
672,1230,0,oak,oak,purple
672,1383,0,oak,oak,purple
672,1395,0,oak,oak,purple
672,1407,0,oak,oak,purple
672,1419,0,oak,oak,purple
672,1431,0,oak,oak,purple
672,1455,0,oak,oak,purple
672,2118,0,oak,oak,purple
672,2130,0,oak,oak,purple
676,1050,0,oak,oak,purple
676,1074,0,oak,oak,purple
676,1086,0,oak,oak,purple
676,1275,0,oak,oak,purple
676,1287,0,oak,oak,purple
676,1299,0,oak,oak,purple
676,1311,0,oak,oak,purple
676,1323,0,oak,oak,purple
676,1512,0,oak,oak,purple
676,1536,0,oak,oak,purple
680,1227,0,oak,oak,purple
680,1416,0,oak,oak,purple
680,1428,0,oak,oak,purple
680,1440,0,oak,oak,purple
680,1452,0,oak,oak,purple
680,1464,0,oak,oak,purple
680,1689,0,oak,oak,purple
684,858,0,oak,oak,purple
684,1059,0,oak,oak,purple
684,1083,0,oak,oak,purple
684,1107,0,oak,oak,purple
684,1119,0,oak,oak,purple
684,1284,0,oak,oak,purple
684,1356,0,oak,oak,purple
684,1521,0,oak,oak,purple
684,1545,0,oak,oak,purple
688,999,0,oak,oak,purple
688,1035,0,oak,oak,purple
688,1224,0,oak,oak,purple
688,1236,0,oak,oak,purple
688,1248,0,oak,oak,purple
688,1413,0,oak,oak,purple
688,1449,0,oak,oak,purple
688,1461,0,oak,oak,purple
688,1473,0,oak,oak,purple
692,690,0,oak,oak,purple
692,843,0,oak,oak,purple
692,855,0,oak,oak,purple
692,867,0,oak,oak,purple
692,1080,0,oak,oak,purple
692,1116,0,oak,oak,purple
692,1140,0,oak,oak,purple
692,1305,0,oak,oak,purple
692,1317,0,oak,oak,purple
692,1329,0,oak,oak,purple
692,1341,0,oak,oak,purple
692,1365,0,oak,oak,purple
692,1518,0,oak,oak,purple
692,1530,0,oak,oak,purple
692,1554,0,oak,oak,purple
696,1032,0,oak,oak,purple
696,1044,0,oak,oak,purple
696,1185,0,oak,oak,purple
696,1221,0,oak,oak,purple
696,1233,0,oak,oak,purple
696,1257,0,oak,oak,purple
696,1269,0,oak,oak,purple
696,1422,0,oak,oak,purple
696,1434,0,oak,oak,purple
696,1446,0,oak,oak,purple
696,1458,0,oak,oak,purple
696,1470,0,oak,oak,purple
696,1494,0,oak,oak,purple
700,699,0,oak,oak,purple
700,1077,0,oak,oak,purple
700,1137,0,oak,oak,purple
700,1161,0,oak,oak,purple
700,1338,0,oak,oak,purple
700,1362,0,oak,oak,purple
700,1386,0,oak,oak,purple
700,1539,0,oak,oak,purple
700,1551,0,oak,oak,purple
704,756,0,oak,oak,purple
704,1041,0,oak,oak,purple
704,1053,0,oak,oak,purple
704,1230,0,oak,oak,purple
704,1242,0,oak,oak,purple
704,1254,0,oak,oak,purple
704,1278,0,oak,oak,purple
704,1419,0,oak,oak,purple
704,1467,0,oak,oak,purple
704,1479,0,oak,oak,purple
708,672,0,oak,oak,purple
708,861,0,oak,oak,purple
708,1086,0,oak,oak,purple
708,1110,0,oak,oak,purple
708,1158,0,oak,oak,purple
708,1170,0,oak,oak,purple
708,1311,0,oak,oak,purple
708,1395,0,oak,oak,purple
708,1560,0,oak,oak,purple
708,1821,0,oak,oak,purple
708,1833,0,oak,oak,purple
712,1050,0,oak,oak,purple
712,1215,0,oak,oak,purple
712,1227,0,oak,oak,purple
712,1251,0,oak,oak,purple
712,1275,0,oak,oak,purple
712,1476,0,oak,oak,purple
712,1500,0,oak,oak,purple
712,1938,0,oak,oak,purple
716,693,0,oak,oak,purple
716,729,0,oak,oak,purple
716,906,0,oak,oak,purple
716,1167,0,oak,oak,purple
716,1332,0,oak,oak,purple
716,1344,0,oak,oak,purple
716,1368,0,oak,oak,purple
716,1392,0,oak,oak,purple
716,1404,0,oak,oak,purple
716,1842,0,oak,oak,purple
716,2067,0,oak,oak,purple
720,999,0,oak,oak,purple
720,1023,0,oak,oak,purple
720,1059,0,oak,oak,purple
720,1071,0,oak,oak,purple
720,1224,0,oak,oak,purple
720,1248,0,oak,oak,purple
720,1284,0,oak,oak,purple
720,1296,0,oak,oak,purple
720,1497,0,oak,oak,purple
720,1521,0,oak,oak,purple
720,1710,0,oak,oak,purple
720,1722,0,oak,oak,purple
724,678,0,oak,oak,purple
724,738,0,oak,oak,purple
724,951,0,oak,oak,purple
724,1176,0,oak,oak,purple
724,1188,0,oak,oak,purple
724,1353,0,oak,oak,purple
724,1389,0,oak,oak,purple
724,1401,0,oak,oak,purple
724,1413,0,oak,oak,purple
724,1791,0,oak,oak,purple
724,1815,0,oak,oak,purple
724,1827,0,oak,oak,purple
724,1851,0,oak,oak,purple
724,1863,0,oak,oak,purple
724,2064,0,oak,oak,purple
724,2076,0,oak,oak,purple
728,1056,0,oak,oak,purple
728,1257,0,oak,oak,purple
728,1269,0,oak,oak,purple
728,1281,0,oak,oak,purple
728,1458,0,oak,oak,purple
728,1470,0,oak,oak,purple
728,1494,0,oak,oak,purple
728,1506,0,oak,oak,purple
728,1530,0,oak,oak,purple
728,1542,0,oak,oak,purple
728,1695,0,oak,oak,purple
728,1707,0,oak,oak,purple
728,1719,0,oak,oak,purple
728,2133,0,oak,oak,purple
728,2145,0,oak,oak,purple
728,2157,0,oak,oak,purple
728,2193,0,oak,oak,purple
728,2205,0,oak,oak,purple
732,675,0,oak,oak,purple
732,735,0,oak,oak,purple
732,924,0,oak,oak,purple
732,948,0,oak,oak,purple
732,984,0,oak,oak,purple
732,1197,0,oak,oak,purple
732,1209,0,oak,oak,purple
732,1350,0,oak,oak,purple
732,1362,0,oak,oak,purple
732,1374,0,oak,oak,purple
732,1398,0,oak,oak,purple
732,1422,0,oak,oak,purple
732,1812,0,oak,oak,purple
732,1824,0,oak,oak,purple
732,1860,0,oak,oak,purple
732,1872,0,oak,oak,purple
732,2061,0,oak,oak,purple
732,2073,0,oak,oak,purple
732,2085,0,oak,oak,purple
732,2097,0,oak,oak,purple
736,1017,0,oak,oak,purple
736,1029,0,oak,oak,purple
736,1065,0,oak,oak,purple
736,1089,0,oak,oak,purple
736,1254,0,oak,oak,purple
736,1266,0,oak,oak,purple
736,1278,0,oak,oak,purple
736,1290,0,oak,oak,purple
736,1728,0,oak,oak,purple
736,1740,0,oak,oak,purple
736,1929,0,oak,oak,purple
736,1965,0,oak,oak,purple
736,1989,0,oak,oak,purple
736,2154,0,oak,oak,purple
736,2190,0,oak,oak,purple
740,708,0,oak,oak,purple
740,945,0,oak,oak,purple
740,969,0,oak,oak,purple
740,1206,0,oak,oak,purple
740,1218,0,oak,oak,purple
740,1371,0,oak,oak,purple
740,1395,0,oak,oak,purple
740,1407,0,oak,oak,purple
740,1443,0,oak,oak,purple
740,1821,0,oak,oak,purple
740,1833,0,oak,oak,purple
740,1845,0,oak,oak,purple
740,1857,0,oak,oak,purple
740,2070,0,oak,oak,purple
740,2094,0,oak,oak,purple
740,2106,0,oak,oak,purple
740,2118,0,oak,oak,purple
740,2271,0,oak,oak,purple
740,2283,0,oak,oak,purple
740,2331,0,oak,oak,purple
744,636,0,oak,oak,purple
744,648,0,oak,oak,purple
744,801,0,oak,oak,purple
744,813,0,oak,oak,purple
744,825,0,oak,oak,purple
744,1026,0,oak,oak,purple
744,1038,0,oak,oak,purple
744,1062,0,oak,oak,purple
744,1086,0,oak,oak,purple
744,1098,0,oak,oak,purple
744,1110,0,oak,oak,purple
744,1287,0,oak,oak,purple
744,1335,0,oak,oak,purple
744,1488,0,oak,oak,purple
744,1536,0,oak,oak,purple
744,1560,0,oak,oak,purple
744,1713,0,oak,oak,purple
744,1737,0,oak,oak,purple
744,1785,0,oak,oak,purple
744,1926,0,oak,oak,purple
744,1962,0,oak,oak,purple
744,1974,0,oak,oak,purple
744,1986,0,oak,oak,purple
748,705,0,oak,oak,purple
748,753,0,oak,oak,purple
748,777,0,oak,oak,purple
748,990,0,oak,oak,purple
748,1167,0,oak,oak,purple
748,1191,0,oak,oak,purple
748,1203,0,oak,oak,purple
748,1368,0,oak,oak,purple
748,1404,0,oak,oak,purple
748,1416,0,oak,oak,purple
748,1440,0,oak,oak,purple
748,1452,0,oak,oak,purple
748,1818,0,oak,oak,purple
748,1830,0,oak,oak,purple
748,1878,0,oak,oak,purple
748,1902,0,oak,oak,purple
748,2115,0,oak,oak,purple
748,2127,0,oak,oak,purple
748,2280,0,oak,oak,purple
748,2304,0,oak,oak,purple
748,2328,0,oak,oak,purple
748,2340,0,oak,oak,purple
752,669,0,oak,oak,purple
752,870,0,oak,oak,purple
752,1047,0,oak,oak,purple
752,1071,0,oak,oak,purple
752,1119,0,oak,oak,purple
752,1344,0,oak,oak,purple
752,1485,0,oak,oak,purple
752,1497,0,oak,oak,purple
752,1557,0,oak,oak,purple
752,1569,0,oak,oak,purple
752,1722,0,oak,oak,purple
752,1794,0,oak,oak,purple
752,1935,0,oak,oak,purple
752,1947,0,oak,oak,purple
752,1971,0,oak,oak,purple
752,1983,0,oak,oak,purple
752,2172,0,oak,oak,purple
752,2184,0,oak,oak,purple
752,2208,0,oak,oak,purple
752,2220,0,oak,oak,purple
752,2244,0,oak,oak,purple
756,738,0,oak,oak,purple
756,1176,0,oak,oak,purple
756,1200,0,oak,oak,purple
756,1212,0,oak,oak,purple
756,1377,0,oak,oak,purple
756,1389,0,oak,oak,purple
756,1437,0,oak,oak,purple
756,1449,0,oak,oak,purple
756,1839,0,oak,oak,purple
756,1851,0,oak,oak,purple
756,1899,0,oak,oak,purple
756,1911,0,oak,oak,purple
756,2112,0,oak,oak,purple
756,2124,0,oak,oak,purple
756,2277,0,oak,oak,purple
756,2289,0,oak,oak,purple
760,630,0,oak,oak,purple
760,678,0,oak,oak,purple
760,843,0,oak,oak,purple
760,855,0,oak,oak,purple
760,1104,0,oak,oak,purple
760,1305,0,oak,oak,purple
760,1329,0,oak,oak,purple
760,1353,0,oak,oak,purple
760,1518,0,oak,oak,purple
760,1542,0,oak,oak,purple
760,1554,0,oak,oak,purple
760,1566,0,oak,oak,purple
760,1731,0,oak,oak,purple
760,1791,0,oak,oak,purple
760,1956,0,oak,oak,purple
760,2169,0,oak,oak,purple
760,2181,0,oak,oak,purple
760,2217,0,oak,oak,purple
764,723,0,oak,oak,purple
764,735,0,oak,oak,purple
764,771,0,oak,oak,purple
764,783,0,oak,oak,purple
764,984,0,oak,oak,purple
764,1173,0,oak,oak,purple
764,1197,0,oak,oak,purple
764,1209,0,oak,oak,purple
764,1221,0,oak,oak,purple
764,1245,0,oak,oak,purple
764,1410,0,oak,oak,purple
764,1422,0,oak,oak,purple
764,1647,0,oak,oak,purple
764,1884,0,oak,oak,purple
764,2121,0,oak,oak,purple
764,2133,0,oak,oak,purple
764,2334,0,oak,oak,purple
764,2346,0,oak,oak,purple
768,651,0,oak,oak,purple
768,687,0,oak,oak,purple
768,1065,0,oak,oak,purple
768,1077,0,oak,oak,purple
768,1101,0,oak,oak,purple
768,1302,0,oak,oak,purple
768,1326,0,oak,oak,purple
768,1338,0,oak,oak,purple
768,1350,0,oak,oak,purple
768,1362,0,oak,oak,purple
768,1527,0,oak,oak,purple
768,1539,0,oak,oak,purple
768,1551,0,oak,oak,purple
768,1575,0,oak,oak,purple
768,1740,0,oak,oak,purple
768,1800,0,oak,oak,purple
768,2214,0,oak,oak,purple
768,2226,0,oak,oak,purple
772,732,0,oak,oak,purple
772,1029,0,oak,oak,purple
772,1041,0,oak,oak,purple
772,1206,0,oak,oak,purple
772,1230,0,oak,oak,purple
772,1407,0,oak,oak,purple
772,1419,0,oak,oak,purple
772,1431,0,oak,oak,purple
772,1443,0,oak,oak,purple
772,1479,0,oak,oak,purple
772,1491,0,oak,oak,purple
772,1704,0,oak,oak,purple
772,1716,0,oak,oak,purple
772,2118,0,oak,oak,purple
772,2154,0,oak,oak,purple
772,2331,0,oak,oak,purple
776,660,0,oak,oak,purple
776,684,0,oak,oak,purple
776,861,0,oak,oak,purple
776,1074,0,oak,oak,purple
776,1098,0,oak,oak,purple
776,1146,0,oak,oak,purple
776,1311,0,oak,oak,purple
776,1323,0,oak,oak,purple
776,1347,0,oak,oak,purple
776,1359,0,oak,oak,purple
776,1383,0,oak,oak,purple
776,1524,0,oak,oak,purple
776,1572,0,oak,oak,purple
776,2235,0,oak,oak,purple
776,2259,0,oak,oak,purple
776,2271,0,oak,oak,purple
780,564,0,oak,oak,purple
780,777,0,oak,oak,purple
780,966,0,oak,oak,purple
780,1026,0,oak,oak,purple
780,1050,0,oak,oak,purple
780,1191,0,oak,oak,purple
780,1203,0,oak,oak,purple
780,1227,0,oak,oak,purple
780,1239,0,oak,oak,purple
780,1251,0,oak,oak,purple
780,1263,0,oak,oak,purple
780,1275,0,oak,oak,purple
780,1416,0,oak,oak,purple
780,1440,0,oak,oak,purple
780,1500,0,oak,oak,purple
780,1701,0,oak,oak,purple
780,1725,0,oak,oak,purple
780,1926,0,oak,oak,purple
780,2139,0,oak,oak,purple
780,2151,0,oak,oak,purple
780,2340,0,oak,oak,purple
780,2352,0,oak,oak,purple
780,2364,0,oak,oak,purple
784,633,0,oak,oak,purple
784,669,0,oak,oak,purple
784,681,0,oak,oak,purple
784,1095,0,oak,oak,purple
784,1107,0,oak,oak,purple
784,1119,0,oak,oak,purple
784,1131,0,oak,oak,purple
784,1143,0,oak,oak,purple
784,1167,0,oak,oak,purple
784,1344,0,oak,oak,purple
784,1356,0,oak,oak,purple
784,1392,0,oak,oak,purple
784,1557,0,oak,oak,purple
784,1569,0,oak,oak,purple
784,1758,0,oak,oak,purple
784,1830,0,oak,oak,purple
784,2208,0,oak,oak,purple
788,561,0,oak,oak,purple
788,585,0,oak,oak,purple
788,834,0,oak,oak,purple
788,987,0,oak,oak,purple
788,1047,0,oak,oak,purple
788,1059,0,oak,oak,purple
788,1200,0,oak,oak,purple
788,1212,0,oak,oak,purple
788,1224,0,oak,oak,purple
788,1248,0,oak,oak,purple
788,1272,0,oak,oak,purple
788,1425,0,oak,oak,purple
788,1437,0,oak,oak,purple
788,1509,0,oak,oak,purple
788,1698,0,oak,oak,purple
788,1710,0,oak,oak,purple
788,1722,0,oak,oak,purple
788,1923,0,oak,oak,purple
788,1935,0,oak,oak,purple
788,1947,0,oak,oak,purple
788,2184,0,oak,oak,purple
788,2337,0,oak,oak,purple
792,654,0,oak,oak,purple
792,666,0,oak,oak,purple
792,867,0,oak,oak,purple
792,927,0,oak,oak,purple
792,1092,0,oak,oak,purple
792,1104,0,oak,oak,purple
792,1116,0,oak,oak,purple
792,1128,0,oak,oak,purple
792,1140,0,oak,oak,purple
792,1176,0,oak,oak,purple
792,1353,0,oak,oak,purple
792,1365,0,oak,oak,purple
792,1377,0,oak,oak,purple
792,1389,0,oak,oak,purple
792,1401,0,oak,oak,purple
792,1566,0,oak,oak,purple
792,1578,0,oak,oak,purple
792,1590,0,oak,oak,purple
796,783,0,oak,oak,purple
796,1056,0,oak,oak,purple
796,1068,0,oak,oak,purple
796,1209,0,oak,oak,purple
796,1221,0,oak,oak,purple
796,1245,0,oak,oak,purple
796,1257,0,oak,oak,purple
796,1269,0,oak,oak,purple
796,1434,0,oak,oak,purple
796,1494,0,oak,oak,purple
796,1506,0,oak,oak,purple
796,1518,0,oak,oak,purple
796,1695,0,oak,oak,purple
796,1707,0,oak,oak,purple
796,1719,0,oak,oak,purple
796,1743,0,oak,oak,purple
796,1908,0,oak,oak,purple
796,1920,0,oak,oak,purple
796,2133,0,oak,oak,purple
796,2145,0,oak,oak,purple
796,2193,0,oak,oak,purple
796,2334,0,oak,oak,purple
800,474,0,oak,oak,purple
800,486,0,oak,oak,purple
800,498,0,oak,oak,purple
800,510,0,oak,oak,purple
800,735,0,oak,oak,purple
800,1149,0,oak,oak,purple
800,1161,0,oak,oak,purple
800,1374,0,oak,oak,purple
800,1386,0,oak,oak,purple
800,1587,0,oak,oak,purple
800,1611,0,oak,oak,purple
800,1776,0,oak,oak,purple
800,1788,0,oak,oak,purple
800,1800,0,oak,oak,purple
800,1836,0,oak,oak,purple
800,2250,0,oak,oak,purple
804,828,0,oak,oak,purple
804,1017,0,oak,oak,purple
804,1041,0,oak,oak,purple
804,1230,0,oak,oak,purple
804,1266,0,oak,oak,purple
804,1278,0,oak,oak,purple
804,1290,0,oak,oak,purple
804,1302,0,oak,oak,purple
804,1491,0,oak,oak,purple
804,1503,0,oak,oak,purple
804,1515,0,oak,oak,purple
804,1527,0,oak,oak,purple
804,1680,0,oak,oak,purple
804,1692,0,oak,oak,purple
804,1704,0,oak,oak,purple
804,1716,0,oak,oak,purple
804,1728,0,oak,oak,purple
804,1917,0,oak,oak,purple
804,1929,0,oak,oak,purple
804,1953,0,oak,oak,purple
804,2130,0,oak,oak,purple
804,2343,0,oak,oak,purple
804,2355,0,oak,oak,purple
808,495,0,oak,oak,purple
808,507,0,oak,oak,purple
808,672,0,oak,oak,purple
808,744,0,oak,oak,purple
808,897,0,oak,oak,purple
808,909,0,oak,oak,purple
808,921,0,oak,oak,purple
808,1359,0,oak,oak,purple
808,1383,0,oak,oak,purple
808,1395,0,oak,oak,purple
808,1407,0,oak,oak,purple
808,1419,0,oak,oak,purple
808,1584,0,oak,oak,purple
808,1608,0,oak,oak,purple
808,1632,0,oak,oak,purple
808,1809,0,oak,oak,purple
808,1821,0,oak,oak,purple
808,1833,0,oak,oak,purple
808,2295,0,oak,oak,purple
812,600,0,oak,oak,purple
812,849,0,oak,oak,purple
812,873,0,oak,oak,purple
812,1251,0,oak,oak,purple
812,1263,0,oak,oak,purple
812,1299,0,oak,oak,purple
812,1488,0,oak,oak,purple
812,1536,0,oak,oak,purple
812,1689,0,oak,oak,purple
812,1701,0,oak,oak,purple
812,1713,0,oak,oak,purple
812,1725,0,oak,oak,purple
812,1749,0,oak,oak,purple
812,1914,0,oak,oak,purple
812,1926,0,oak,oak,purple
812,1986,0,oak,oak,purple
812,2388,0,oak,oak,purple
816,456,0,oak,oak,purple
816,480,0,oak,oak,purple
816,504,0,oak,oak,purple
816,540,0,oak,oak,purple
816,741,0,oak,oak,purple
816,918,0,oak,oak,purple
816,966,0,oak,oak,purple
816,1215,0,oak,oak,purple
816,1356,0,oak,oak,purple
816,1368,0,oak,oak,purple
816,1380,0,oak,oak,purple
816,1392,0,oak,oak,purple
816,1416,0,oak,oak,purple
816,1428,0,oak,oak,purple
816,1593,0,oak,oak,purple
816,1605,0,oak,oak,purple
816,1641,0,oak,oak,purple
816,1653,0,oak,oak,purple
816,1665,0,oak,oak,purple
816,1830,0,oak,oak,purple
816,2292,0,oak,oak,purple
820,432,0,oak,oak,purple
820,573,0,oak,oak,purple
820,597,0,oak,oak,purple
820,609,0,oak,oak,purple
820,633,0,oak,oak,purple
820,657,0,oak,oak,purple
820,1035,0,oak,oak,purple
820,1107,0,oak,oak,purple
820,1248,0,oak,oak,purple
820,1260,0,oak,oak,purple
820,1272,0,oak,oak,purple
820,1308,0,oak,oak,purple
820,1332,0,oak,oak,purple
820,1497,0,oak,oak,purple
820,1509,0,oak,oak,purple
820,1521,0,oak,oak,purple
820,1533,0,oak,oak,purple
820,1545,0,oak,oak,purple
820,1698,0,oak,oak,purple
820,1710,0,oak,oak,purple
820,1758,0,oak,oak,purple
820,1770,0,oak,oak,purple
820,1782,0,oak,oak,purple
820,1923,0,oak,oak,purple
820,1947,0,oak,oak,purple
820,2208,0,oak,oak,purple
820,2232,0,oak,oak,purple
824,477,0,oak,oak,purple
824,489,0,oak,oak,purple
824,1164,0,oak,oak,purple
824,1224,0,oak,oak,purple
824,1377,0,oak,oak,purple
824,1401,0,oak,oak,purple
824,1437,0,oak,oak,purple
824,1602,0,oak,oak,purple
824,1614,0,oak,oak,purple
824,1638,0,oak,oak,purple
824,1650,0,oak,oak,purple
824,1674,0,oak,oak,purple
824,1815,0,oak,oak,purple
824,1827,0,oak,oak,purple
824,1839,0,oak,oak,purple
824,1851,0,oak,oak,purple
824,1863,0,oak,oak,purple
828,843,0,oak,oak,purple
828,879,0,oak,oak,purple
828,1032,0,oak,oak,purple
828,1116,0,oak,oak,purple
828,1281,0,oak,oak,purple
828,1329,0,oak,oak,purple
828,1341,0,oak,oak,purple
828,1494,0,oak,oak,purple
828,1506,0,oak,oak,purple
828,1542,0,oak,oak,purple
828,1554,0,oak,oak,purple
828,1566,0,oak,oak,purple
828,1707,0,oak,oak,purple
828,1719,0,oak,oak,purple
828,1731,0,oak,oak,purple
828,1743,0,oak,oak,purple
828,1755,0,oak,oak,purple
828,1779,0,oak,oak,purple
828,1932,0,oak,oak,purple
828,2181,0,oak,oak,purple
828,2193,0,oak,oak,purple
832,474,0,oak,oak,purple
832,486,0,oak,oak,purple
832,498,0,oak,oak,purple
832,534,0,oak,oak,purple
832,783,0,oak,oak,purple
832,1149,0,oak,oak,purple
832,1233,0,oak,oak,purple
832,1374,0,oak,oak,purple
832,1422,0,oak,oak,purple
832,1446,0,oak,oak,purple
832,1458,0,oak,oak,purple
832,1599,0,oak,oak,purple
832,1635,0,oak,oak,purple
832,1647,0,oak,oak,purple
832,1659,0,oak,oak,purple
832,1836,0,oak,oak,purple
832,1848,0,oak,oak,purple
832,1860,0,oak,oak,purple
832,1908,0,oak,oak,purple
836,438,0,oak,oak,purple
836,591,0,oak,oak,purple
836,603,0,oak,oak,purple
836,639,0,oak,oak,purple
836,651,0,oak,oak,purple
836,675,0,oak,oak,purple
836,900,0,oak,oak,purple
836,1041,0,oak,oak,purple
836,1101,0,oak,oak,purple
836,1113,0,oak,oak,purple
836,1125,0,oak,oak,purple
836,1266,0,oak,oak,purple
836,1350,0,oak,oak,purple
836,1491,0,oak,oak,purple
836,1515,0,oak,oak,purple
836,1539,0,oak,oak,purple
836,1551,0,oak,oak,purple
836,1575,0,oak,oak,purple
836,1764,0,oak,oak,purple
836,1776,0,oak,oak,purple
836,1788,0,oak,oak,purple
836,1800,0,oak,oak,purple
836,2166,0,oak,oak,purple
836,2190,0,oak,oak,purple
836,2214,0,oak,oak,purple
840,495,0,oak,oak,purple
840,507,0,oak,oak,purple
840,720,0,oak,oak,purple
840,732,0,oak,oak,purple
840,780,0,oak,oak,purple
840,1005,0,oak,oak,purple
840,1230,0,oak,oak,purple
840,1395,0,oak,oak,purple
840,1407,0,oak,oak,purple
840,1419,0,oak,oak,purple
840,1431,0,oak,oak,purple
840,1455,0,oak,oak,purple
840,1467,0,oak,oak,purple
840,1620,0,oak,oak,purple
840,1644,0,oak,oak,purple
840,1833,0,oak,oak,purple
840,1845,0,oak,oak,purple
840,1857,0,oak,oak,purple
840,2118,0,oak,oak,purple
840,2130,0,oak,oak,purple
844,447,0,oak,oak,purple
844,660,0,oak,oak,purple
844,684,0,oak,oak,purple
844,861,0,oak,oak,purple
844,1062,0,oak,oak,purple
844,1074,0,oak,oak,purple
844,1086,0,oak,oak,purple
844,1122,0,oak,oak,purple
844,1359,0,oak,oak,purple
844,1524,0,oak,oak,purple
844,1572,0,oak,oak,purple
844,1584,0,oak,oak,purple
844,1773,0,oak,oak,purple
844,1785,0,oak,oak,purple
844,1962,0,oak,oak,purple
844,1986,0,oak,oak,purple
844,2199,0,oak,oak,purple
844,2400,0,oak,oak,purple
848,351,0,oak,oak,purple
848,741,0,oak,oak,purple
848,753,0,oak,oak,purple
848,765,0,oak,oak,purple
848,978,0,oak,oak,purple
848,990,0,oak,oak,purple
848,1215,0,oak,oak,purple
848,1227,0,oak,oak,purple
848,1416,0,oak,oak,purple
848,1428,0,oak,oak,purple
848,1440,0,oak,oak,purple
848,1464,0,oak,oak,purple
848,1476,0,oak,oak,purple
848,1641,0,oak,oak,purple
848,1665,0,oak,oak,purple
848,1854,0,oak,oak,purple
848,2115,0,oak,oak,purple
848,2127,0,oak,oak,purple
848,2139,0,oak,oak,purple
852,456,0,oak,oak,purple
852,468,0,oak,oak,purple
852,621,0,oak,oak,purple
852,645,0,oak,oak,purple
852,681,0,oak,oak,purple
852,846,0,oak,oak,purple
852,1083,0,oak,oak,purple
852,1119,0,oak,oak,purple
852,1521,0,oak,oak,purple
852,1581,0,oak,oak,purple
852,1593,0,oak,oak,purple
852,1746,0,oak,oak,purple
852,1758,0,oak,oak,purple
852,1770,0,oak,oak,purple
852,1794,0,oak,oak,purple
852,1818,0,oak,oak,purple
852,1971,0,oak,oak,purple
852,1983,0,oak,oak,purple
852,1995,0,oak,oak,purple
852,2208,0,oak,oak,purple
852,2433,0,oak,oak,purple
856,537,0,oak,oak,purple
856,573,0,oak,oak,purple
856,597,0,oak,oak,purple
856,750,0,oak,oak,purple
856,786,0,oak,oak,purple
856,963,0,oak,oak,purple
856,999,0,oak,oak,purple
856,1035,0,oak,oak,purple
856,1047,0,oak,oak,purple
856,1248,0,oak,oak,purple
856,1260,0,oak,oak,purple
856,1272,0,oak,oak,purple
856,1413,0,oak,oak,purple
856,1437,0,oak,oak,purple
856,1473,0,oak,oak,purple
856,1638,0,oak,oak,purple
856,1650,0,oak,oak,purple
856,1662,0,oak,oak,purple
856,1911,0,oak,oak,purple
856,2124,0,oak,oak,purple
860,453,0,oak,oak,purple
860,465,0,oak,oak,purple
860,477,0,oak,oak,purple
860,489,0,oak,oak,purple
860,678,0,oak,oak,purple
860,714,0,oak,oak,purple
860,879,0,oak,oak,purple
860,891,0,oak,oak,purple
860,1080,0,oak,oak,purple
860,1092,0,oak,oak,purple
860,1104,0,oak,oak,purple
860,1116,0,oak,oak,purple
860,1140,0,oak,oak,purple
860,1530,0,oak,oak,purple
860,1542,0,oak,oak,purple
860,1554,0,oak,oak,purple
860,1566,0,oak,oak,purple
860,1578,0,oak,oak,purple
860,1590,0,oak,oak,purple
860,1602,0,oak,oak,purple
860,1614,0,oak,oak,purple
860,1755,0,oak,oak,purple
860,1767,0,oak,oak,purple
860,1779,0,oak,oak,purple
860,1815,0,oak,oak,purple
860,1827,0,oak,oak,purple
860,1992,0,oak,oak,purple
860,2205,0,oak,oak,purple
860,2217,0,oak,oak,purple
860,2229,0,oak,oak,purple
860,2430,0,oak,oak,purple
864,570,0,oak,oak,purple
864,795,0,oak,oak,purple
864,984,0,oak,oak,purple
864,996,0,oak,oak,purple
864,1020,0,oak,oak,purple
864,1044,0,oak,oak,purple
864,1209,0,oak,oak,purple
